model_name,split_name,grouping,weather,time_of_day,distance_range,count,mean_true_distance_m,std_true_distance_m,mean_prediction_m,mae,median_absolute_error,mean_relative_error,median_relative_error,rmse,r2,mean_signed_error,median_signed_error,p90_absolute_error,p95_absolute_error,max_absolute_error,within_5m_rate,within_10m_rate,within_20m_rate,overprediction_rate,underprediction_rate
ensemble,test,weather__distance_range,clear_sky,,far,270,130.94444444444446,14.817927913656517,129.01690945059065,9.97074971080852,8.554125482621636,0.07555747051625336,0.06574788516684674,12.122892837602613,0.3306741827687696,-1.9275349938538018,-2.788079298462378,19.854816375933606,23.853197318244685,31.50619253331766,0.24814814814814815,0.5888888888888889,0.9,0.43703703703703706,0.562962962962963
ensemble,test,weather__distance_range,clear_sky,,mid,391,84.45012787723785,10.900242552688109,83.1876754480894,6.469935846519344,5.462698810307202,0.07756890244725684,0.062325768465954605,8.196783624966935,0.43452342631222596,-1.2624524291484482,-1.9838555267480729,12.052878726677747,14.752137742310463,36.47197330779221,0.47058823529411764,0.8005115089514067,0.9769820971867008,0.4092071611253197,0.5907928388746803
ensemble,test,weather__distance_range,clear_sky,,near,472,41.398305084745765,14.012488274240834,42.89111716734798,3.4732083558457134,2.105922435161979,0.0837148485173767,0.04711565335873261,5.450842100745949,0.8486798793509264,1.4928120826022144,0.29275272351825166,8.756621982287351,12.049456854589554,23.811728072497047,0.7838983050847458,0.923728813559322,0.9851694915254238,0.5720338983050848,0.4279661016949153
ensemble,test,weather__distance_range,light_rain,,far,291,129.29553264604812,14.670561517261435,125.78637946116916,8.951156837042427,7.180161820434137,0.06925547467108957,0.05580925379229746,11.32319302539389,0.40427702750073613,-3.509153184878936,-3.6283394607484354,19.175291563585716,22.993678657521897,33.91215810391864,0.35051546391752575,0.6391752577319587,0.9072164948453608,0.3333333333333333,0.6666666666666666
ensemble,test,weather__distance_range,light_rain,,mid,363,85.59228650137742,11.444880290092863,85.47401483815075,8.448725702130723,6.945453645770819,0.0979188423301477,0.07968647374862985,11.516808978533573,-0.012609081969088276,-0.11827166322665876,-2.326184458951687,16.019717395841933,20.978324745133545,55.44840161413114,0.3581267217630854,0.7134986225895317,0.9449035812672176,0.4022038567493113,0.5977961432506887
ensemble,test,weather__distance_range,light_rain,,near,473,39.55602536997886,14.261730850992945,41.505590179117576,3.800369922065049,2.0355257806687135,0.08802627511723984,0.054495995640225024,6.401973452466355,0.79849618842619,1.9495648091387203,0.5417993545532234,8.98857875730059,13.447791044558366,43.005744318870384,0.7526427061310782,0.9154334038054969,0.9788583509513742,0.6194503171247357,0.38054968287526425
ensemble,test,time_of_day__distance_range,,10AM,far,361,130.42936288088643,14.72353240629731,127.99907001913253,9.960233678734298,8.771431646376016,0.07625653616746657,0.07015893831276866,12.118173341611378,0.3225920521171284,-2.430292861753903,-3.356558064981215,20.19680861997486,23.211629552601735,31.50619253331766,0.27146814404432135,0.5789473684210527,0.8975069252077562,0.41274238227146814,0.5872576177285319
ensemble,test,time_of_day__distance_range,,10AM,mid,511,85.12720156555773,11.292822989530752,83.7201212205212,7.524025474033146,6.284953144656093,0.08811508810779418,0.07293460490274291,10.27984339379675,0.17135606605180043,-1.4070803450365283,-2.7868926163769174,14.23853223341996,18.39093847984229,55.44840161413114,0.4187866927592955,0.7553816046966731,0.958904109589041,0.37573385518590996,0.62426614481409
ensemble,test,time_of_day__distance_range,,10AM,near,628,39.84076433121019,13.879834409583344,42.05217215305799,3.731081681271512,1.8719747924544166,0.08737514755615883,0.04699904442681205,6.338217008119101,0.7914713943803289,2.2114078218477986,0.5174863665425811,9.321986003175022,13.739775101943776,43.005744318870384,0.7659235668789809,0.9060509554140127,0.9777070063694268,0.6114649681528662,0.3885350318471338
ensemble,test,time_of_day__distance_range,,8PM,far,200,129.475,14.818885754333893,126.15368848976432,8.50622351737282,6.706484169277296,0.06512625306110022,0.05251506547919653,10.949430558925162,0.4540511348690124,-3.3213115102356894,-3.616560254811027,17.991944252552788,23.73010121458625,33.91215810391864,0.355,0.68,0.915,0.33,0.67
ensemble,test,time_of_day__distance_range,,8PM,mid,243,84.73251028806584,10.935202559409966,85.48340141055698,7.209281187784271,5.83160856490349,0.08579082551291445,0.07279222376925938,9.166362060795576,0.29734789692338104,0.7508911224911338,-0.35518386101416866,14.462725943252137,17.78478449564397,34.20993686116674,0.411522633744856,0.7654320987654321,0.9670781893004116,0.4691358024691358,0.5308641975308642
ensemble,test,time_of_day__distance_range,,8PM,near,317,41.73501577287066,14.640351020265758,42.48576449713073,3.4505047989193556,2.354798843044712,0.08289666866053157,0.05690180685521696,5.080208994485078,0.8795906591490321,0.7507487242600713,0.25042985532246576,7.936131174453654,10.483131151447589,22.349234904831548,0.7728706624605678,0.9463722397476341,0.9905362776025236,0.5646687697160884,0.4353312302839117
