model_name,split_name,grouping,weather,time_of_day,distance_range,count,mean_true_distance_m,std_true_distance_m,mean_prediction_m,mae,median_absolute_error,mean_relative_error,median_relative_error,rmse,r2,mean_signed_error,median_signed_error,p90_absolute_error,p95_absolute_error,max_absolute_error,within_5m_rate,within_10m_rate,within_20m_rate,overprediction_rate,underprediction_rate
top_8_ols,study_04_cv,weather__distance_range,clear_sky,,near,300,40.0,14.142135623730951,59.629920891753066,23.823291950781968,19.15141594070637,0.7608562448451344,0.4390659828258954,30.900937927613782,-3.7743398240312,19.62992089175306,17.099090769104286,56.79148985625524,64.25249229361289,82.20527465762706,0.15333333333333332,0.31,0.54,0.7733333333333333,0.22666666666666666
top_8_ols,study_04_cv,weather__distance_range,light_rain,,far,180,130.0,14.719601443879744,100.68674447429125,30.661591524317362,29.005914412314503,0.2277567029544694,0.2237033165048508,35.1930885286064,-4.716400677764589,-29.31325552570876,-29.005914412314503,55.60335249362068,58.24750985712464,91.44738272712323,0.06666666666666667,0.12222222222222222,0.29444444444444445,0.06666666666666667,0.9333333333333333
top_8_ols,study_04_cv,weather__distance_range,light_rain,,mid,240,85.0,11.180339887498949,90.76552750480418,14.97765481828062,12.569099489110584,0.18234838923729976,0.14020926198211092,18.68472671643263,-1.7929520997421693,5.765527504804185,4.800828675652596,33.557654037915,37.12202080044204,48.67427167805997,0.21666666666666667,0.3958333333333333,0.7125,0.6166666666666667,0.38333333333333336
top_8_ols,study_04_cv,weather__distance_range,light_rain,,near,300,40.0,14.142135623730951,66.02106254705157,27.092407573058583,25.153434949418042,0.8278897382534568,0.6715007617868451,32.13222617718541,-4.162399795508996,26.02106254705158,25.153434949418042,50.5218628860294,58.488413804247855,82.45555592852311,0.08,0.18,0.37666666666666665,0.93,0.07
top_8_ols,study_04_cv,time_of_day__distance_range,,10AM,far,180,130.0,14.719601443879744,89.58677652260589,40.62634568296841,39.539184677592225,0.3056224152586584,0.2987087322098322,44.390759383525015,-8.09479777836622,-40.41322347739411,-39.539184677592225,64.31041940729261,72.14208910627514,91.44738272712323,0.016666666666666666,0.03333333333333333,0.1,0.011111111111111112,0.9888888888888889
top_8_ols,study_04_cv,time_of_day__distance_range,,10AM,mid,240,85.0,11.180339887498949,75.30140919555221,16.353085256744084,13.739983583637127,0.19146247926196233,0.16428072156685444,20.168535249570965,-2.254158512905492,-9.698590804447788,-9.175650068599879,34.14243774073017,38.82483518726181,53.94526418743834,0.18333333333333332,0.3875,0.65,0.2916666666666667,0.7083333333333334
top_8_ols,study_04_cv,time_of_day__distance_range,,10AM,near,300,40.0,14.142135623730951,55.97845589236222,20.159618257234197,16.246869399765643,0.6361593896191948,0.40349269863695003,25.877828684422887,-2.3483100871016998,15.978455892362216,14.057463932959465,45.63411652529878,53.605269600591114,79.81888493864894,0.14666666666666667,0.31666666666666665,0.61,0.7766666666666666,0.22333333333333333
top_8_ols,study_04_cv,time_of_day__distance_range,,8PM,far,180,130.0,14.719601443879744,99.793290128513,31.341923664521307,29.647551125628134,0.23378580170984423,0.22342822699869078,35.41319834397122,-4.788129001305134,-30.206709871486986,-29.647551125628134,55.46794310797761,58.472542765288466,62.88974820682,0.05,0.09444444444444444,0.28888888888888886,0.05555555555555555,0.9444444444444444
top_8_ols,study_04_cv,time_of_day__distance_range,,8PM,mid,240,85.0,11.180339887498949,90.7995801287562,14.485070284901385,12.854383755464703,0.17745771856962816,0.14330269074004842,17.7163864571229,-1.5109627927850218,5.799580128756215,5.767584350970573,29.792138666515065,34.73136500234897,48.67427167805997,0.1875,0.39166666666666666,0.75,0.6041666666666666,0.3958333333333333
top_8_ols,study_04_cv,time_of_day__distance_range,,8PM,near,300,40.0,14.142135623730951,69.67252754644241,30.756081266606355,27.74785172259709,0.9525865934793963,0.7164657219348953,36.299943615489255,-5.588429532438496,29.67252754644242,27.74785172259709,58.433774499533975,66.48679568777851,82.45555592852311,0.08666666666666667,0.17333333333333334,0.30666666666666664,0.9266666666666666,0.07333333333333333
top_8_ridge_alpha_1,study_04_cv,weather,clear_sky,,,720,77.5,38.37859646556485,72.12984321198277,25.539675135857156,20.802658735765306,0.4569444999279487,0.2833262988528252,31.91262445178324,0.3085721531651121,-5.370156788017218,-7.158969331719934,55.39356314704377,63.308414211262544,82.27549597220174,0.1125,0.25972222222222224,0.47638888888888886,0.4152777777777778,0.5847222222222223
top_8_ridge_alpha_1,study_04_cv,weather,light_rain,,,720,77.5,38.37859646556485,82.93565187499065,23.945752601242294,21.74139996464873,0.46278660297990243,0.2667401092572145,29.254601165642704,0.4189544400379135,5.43565187499065,8.251709558263961,48.54538466707778,55.63792817732448,91.4615341117565,0.12222222222222222,0.2361111111111111,0.4722222222222222,0.6111111111111112,0.3888888888888889
top_8_ridge_alpha_1,study_04_cv,time_of_day,,10AM,,720,77.5,38.37859646556485,70.82479585802008,24.009754982195762,20.12789274500051,0.4052560856314844,0.28029962651318985,30.12174046541525,0.38399824701612373,-6.675204141979931,-5.918073723265998,50.49779302102442,59.71400908160657,91.4615341117565,0.125,0.26944444444444443,0.49722222222222223,0.4222222222222222,0.5777777777777777
top_8_ridge_alpha_1,study_04_cv,time_of_day,,8PM,,720,77.5,38.37859646556485,84.24069922895336,25.475672754903684,22.12365819852942,0.5144750172763667,0.2707358391604582,31.095466552144583,0.34352834618690176,6.740699228953358,8.656802967774937,52.85742437467531,59.33847881880925,82.501757318091,0.10972222222222222,0.2263888888888889,0.4513888888888889,0.6041666666666666,0.3958333333333333
top_8_ridge_alpha_1,study_04_cv,distance_range,,,far,360,130.0,14.719601443879744,94.68453888044165,35.992123095998934,33.45418048606182,0.269771773097214,0.26591700811462027,40.160989880567634,-6.444177422401797,-35.31546111955836,-33.45418048606182,59.44326083038599,64.2821190076077,91.4615341117565,0.03333333333333333,0.06388888888888888,0.19722222222222222,0.03333333333333333,0.9666666666666667
top_8_ridge_alpha_1,study_04_cv,distance_range,,,mid,480,85.0,11.180339887498949,83.03194799779966,15.421859533311824,13.14860179685384,0.18447136843546882,0.1586255685972073,18.977966224487712,-1.8813056161423711,-1.9680520022003445,-2.7850382201305948,32.30947394495934,37.17966868426784,53.90649205016811,0.18541666666666667,0.38958333333333334,0.6958333333333333,0.4479166666666667,0.5520833333333334
top_8_ridge_alpha_1,study_04_cv,distance_range,,,near,600,40.0,14.142135623730951,62.84231237786341,25.44975180027052,21.972202631301897,0.7942371648827179,0.5693017289417106,31.515442563720754,-3.9661155999359092,22.842312377863404,21.766117068329642,52.38984230786401,63.181932469901795,82.501757318091,0.11333333333333333,0.245,0.4633333333333333,0.8533333333333334,0.14666666666666667
top_8_ridge_alpha_1,study_04_cv,weather__distance_range,clear_sky,,far,180,130.0,14.719601443879744,88.67067515632374,41.32932484367625,39.65740569341896,0.31182915736067485,0.3021101709699423,44.58444471701798,-8.174335587960766,-41.32932484367625,-39.65740569341896,63.97585830309416,72.11984081946906,80.55110431454631,0.0,0.005555555555555556,0.09444444444444444,0.0,1.0
top_8_ridge_alpha_1,study_04_cv,weather__distance_range,clear_sky,,mid,240,85.0,11.180339887498949,75.31732318669835,15.870691085153998,14.526428051939334,0.18667147779302679,0.1675096663274025,19.276390022289778,-1.9726336983314638,-9.682676813301656,-10.502410611616142,30.067217087325226,38.18987494493951,53.90649205016811,0.15416666666666667,0.3875,0.6791666666666667,0.275,0.725
top_8_ridge_alpha_1,study_04_cv,weather__distance_range,clear_sky,,near,300,40.0,14.142135623730951,59.655360065605755,23.801072551728222,19.168359810675852,0.7602321231762504,0.44013375518479425,30.891268059004688,-3.771352211466416,19.65536006560574,17.194417186490412,56.77048551147274,64.39522644840658,82.27549597220174,0.14666666666666667,0.31,0.5433333333333333,0.7766666666666666,0.22333333333333333
top_8_ridge_alpha_1,study_04_cv,weather__distance_range,light_rain,,far,180,130.0,14.719601443879744,100.69840260455955,30.65492134832162,28.97035995561845,0.22771438883375322,0.2238209957215056,35.18575714190728,-4.714019256842828,-29.30159739544047,-28.97035995561845,55.76491559917643,58.217792948412445,91.4615341117565,0.06666666666666667,0.12222222222222222,0.3,0.06666666666666667,0.9333333333333333
top_8_ridge_alpha_1,study_04_cv,weather__distance_range,light_rain,,mid,240,85.0,11.180339887498949,90.74657280890096,14.973027981469652,12.554535530938168,0.1822712590779109,0.13984558969653418,18.674774208652693,-1.7899775339532789,5.746572808900967,4.728363523936416,33.4619222931721,37.00367037913533,48.75269995315435,0.21666666666666667,0.39166666666666666,0.7125,0.6208333333333333,0.37916666666666665
top_8_ridge_alpha_1,study_04_cv,weather__distance_range,light_rain,,near,300,40.0,14.142135623730951,66.02926469012107,27.098431048812817,25.160048063917557,0.8282422065891855,0.6716024533391829,32.12749286329514,-4.160878988405401,26.029264690121067,25.160048063917557,50.522615234526704,58.377042572651895,82.501757318091,0.08,0.18,0.38333333333333336,0.93,0.07
top_8_ridge_alpha_1,study_04_cv,time_of_day__distance_range,,10AM,far,180,130.0,14.719601443879744,89.57552572128341,40.63797380454331,39.51467902672034,0.3057217485737389,0.2979308485165414,44.399804867244754,-8.098504641151127,-40.42447427871657,-39.51467902672034,64.31172460051113,72.18161438824907,91.4615341117565,0.016666666666666666,0.03333333333333333,0.10555555555555556,0.011111111111111112,0.9888888888888889
top_8_ridge_alpha_1,study_04_cv,time_of_day__distance_range,,10AM,mid,240,85.0,11.180339887498949,75.2903870280508,16.362540696355136,13.763698732075433,0.19156398312933684,0.16374586915670675,20.172234879287867,-2.255352480201264,-9.709612971949202,-9.154240915143944,34.18612435217709,38.76944683334348,53.90649205016811,0.18333333333333332,0.3875,0.6458333333333334,0.2875,0.7125
top_8_ridge_alpha_1,study_04_cv,time_of_day__distance_range,,10AM,near,300,40.0,14.142135623730951,56.00188500403748,20.150595117459737,15.998703732828503,0.6359303698678499,0.40373905128425636,25.86939012478318,-2.346126727141148,16.001885004037472,14.227113696230084,45.63690631934794,53.65593787100135,79.68656832493627,0.14333333333333334,0.31666666666666665,0.6133333333333333,0.7766666666666666,0.22333333333333333
top_8_ridge_alpha_1,study_04_cv,time_of_day__distance_range,,8PM,far,180,130.0,14.719601443879744,99.79355203959987,31.34627238745455,29.584902006813614,0.2338217976206892,0.2231394517784972,35.41846332246362,-4.789850203652465,-30.20644796040013,-29.584902006813614,55.45246485519794,58.497526669631384,62.95348271109492,0.05,0.09444444444444444,0.28888888888888886,0.05555555555555555,0.9444444444444444
top_8_ridge_alpha_1,study_04_cv,time_of_day__distance_range,,8PM,mid,240,85.0,11.180339887498949,90.77350896754851,14.481178370268514,12.892960876923475,0.17737875374160084,0.1438271123609386,17.703314492219665,-1.5072587520834788,5.77350896754851,5.768427540575068,29.8590186827169,34.63621311874653,48.75269995315435,0.1875,0.39166666666666666,0.7458333333333333,0.6083333333333333,0.39166666666666666
top_8_ridge_alpha_1,study_04_cv,time_of_day__distance_range,,8PM,near,300,40.0,14.142135623730951,69.68273975168933,30.748908483081298,27.719454394792812,0.9525439598975858,0.7157310630888973,36.29353791718484,-5.5861044727306695,29.682739751689333,27.719454394792812,58.325006739929485,66.51996747059167,82.501757318091,0.08333333333333333,0.17333333333333334,0.31333333333333335,0.93,0.07
top_8_ridge_alpha_10,study_04_cv,weather,clear_sky,,,720,77.5,38.37859646556485,72.13092476606872,25.552804691059283,20.91745282384489,0.45607856905412913,0.2814235488222549,31.945163348181424,0.3071614406730452,-5.369075233931282,-6.618190829854804,54.83623170389342,63.55853952808373,82.51891761964133,0.11805555555555555,0.2569444444444444,0.46944444444444444,0.41805555555555557,0.5819444444444445
top_8_ridge_alpha_10,study_04_cv,weather,light_rain,,,720,77.5,38.37859646556485,82.92725968689898,23.9477325253144,21.658038952523405,0.46375386747545905,0.26811708417373925,29.21583259195205,0.42049343770910264,5.427259686898978,8.253445067931338,48.66645149994529,56.426777642815544,91.5146914864226,0.11944444444444445,0.24166666666666667,0.4722222222222222,0.6125,0.3875
top_8_ridge_alpha_10,study_04_cv,time_of_day,,10AM,,720,77.5,38.37859646556485,70.84430025835792,24.036563782155664,20.249228488411433,0.40521859729198323,0.2798886052259677,30.14397313161662,0.3830885774305236,-6.655699741642078,-5.979547044995996,50.500910889962135,59.84692899484115,91.5146914864226,0.13055555555555556,0.27361111111111114,0.49444444444444446,0.4236111111111111,0.5763888888888888
top_8_ridge_alpha_10,study_04_cv,time_of_day,,8PM,,720,77.5,38.37859646556485,84.21388419460978,25.463973434218016,22.0390032011359,0.514613839237605,0.2682800117321606,31.070874130338478,0.3445663009516241,6.713884194609773,8.935307991633543,52.703050371198756,59.33063107855007,82.67921867019226,0.10694444444444444,0.225,0.44722222222222224,0.6069444444444444,0.39305555555555555
top_8_ridge_alpha_10,study_04_cv,distance_range,,,far,360,130.0,14.719601443879744,94.63403931192079,36.053740851440715,33.62012688657761,0.27028356290138256,0.2671486886482696,40.222467488071665,-6.466985649979918,-35.365960688079205,-33.62012688657761,59.34096824987659,64.25518821844234,91.5146914864226,0.027777777777777776,0.06388888888888888,0.19722222222222222,0.03333333333333333,0.9666666666666667
top_8_ridge_alpha_10,study_04_cv,distance_range,,,mid,480,85.0,11.180339887498949,82.90329770124391,15.440528506725606,13.389327744771478,0.1845449688257257,0.16096523429929166,18.945300123560116,-1.8713951741741366,-2.0967022987560875,-3.4327178339596855,32.25043346989339,37.22287542155213,53.554938624507685,0.17916666666666667,0.3875,0.6958333333333333,0.45,0.55
top_8_ridge_alpha_10,study_04_cv,distance_range,,,near,600,40.0,14.142135623730951,62.96675959541363,25.4159773434035,21.658038952523405,0.7939928110340956,0.5655337384935522,31.480507469619205,-3.955111752723753,22.96675959541363,21.579265416558066,52.5466132397996,62.59963642148665,82.67921867019226,0.125,0.25,0.455,0.8566666666666667,0.14333333333333334
top_8_ridge_alpha_10,study_04_cv,weather__distance_range,clear_sky,,far,180,130.0,14.719601443879744,88.51137132465747,41.48862867534252,40.03300105612081,0.3130751135186861,0.30585793696503905,44.72118917865115,-8.230698899474023,-41.48862867534252,-40.03300105612081,64.12605689782968,72.26889135634698,80.49332569878734,0.0,0.005555555555555556,0.09444444444444444,0.0,1.0
top_8_ridge_alpha_10,study_04_cv,weather__distance_range,clear_sky,,mid,240,85.0,11.180339887498949,75.2051773568964,15.934750105283259,14.825399573115853,0.18730552302101391,0.17303551847894916,19.284570403610697,-1.9751572452145414,-9.7948226431036,-10.519880199151466,30.431792567725974,37.476375794599264,53.554938624507685,0.15416666666666667,0.37083333333333335,0.675,0.2791666666666667,0.7208333333333333
top_8_ridge_alpha_10,study_04_cv,weather__distance_range,clear_sky,,near,300,40.0,14.142135623730951,59.843254758253316,23.68575396911016,18.76683606198327,0.7568990792018869,0.4433240675517889,30.8492743150906,-3.758388628838543,19.843254758253316,17.2426259221321,56.58985700718855,64.40551798926033,82.51891761964133,0.16,0.31666666666666665,0.53,0.78,0.22
top_8_ridge_alpha_10,study_04_cv,weather__distance_range,light_rain,,far,180,130.0,14.719601443879744,100.75670729918411,30.618853027538915,28.91814853270961,0.2274920122840791,0.22478317913124235,35.15265310193898,-4.703272400485817,-29.243292700815882,-28.91814853270961,56.551568218949825,58.05208579345913,91.5146914864226,0.05555555555555555,0.12222222222222222,0.3,0.06666666666666667,0.9333333333333333
top_8_ridge_alpha_10,study_04_cv,weather__distance_range,light_rain,,mid,240,85.0,11.180339887498949,90.60141804559142,14.946306908167953,12.766077501434324,0.18178441463043749,0.1447417819819847,18.599842415776443,-1.7676331031337313,5.601418045591425,5.1422173439248695,32.971524055174115,37.205672378904715,49.18381881960187,0.20416666666666666,0.4041666666666667,0.7166666666666667,0.6208333333333333,0.37916666666666665
top_8_ridge_alpha_10,study_04_cv,weather__distance_range,light_rain,,near,300,40.0,14.142135623730951,66.09026443257395,27.146200717696843,24.90754985382234,0.8310865428663042,0.6736283853971197,32.09932982667696,-4.151834876608964,26.09026443257395,24.90754985382234,50.500910889962135,58.4086886738421,82.67921867019226,0.09,0.18333333333333332,0.38,0.9333333333333333,0.06666666666666667
top_8_ridge_alpha_10,study_04_cv,time_of_day__distance_range,,10AM,far,180,130.0,14.719601443879744,89.47501951981627,40.74091231957577,39.42026607231607,0.306578373942222,0.29676406102316444,44.486186826606215,-8.13394223863867,-40.524980480183736,-39.42026607231607,64.25940281166599,73.13656224030284,91.5146914864226,0.016666666666666666,0.03333333333333333,0.10555555555555556,0.011111111111111112,0.9888888888888889
top_8_ridge_alpha_10,study_04_cv,time_of_day__distance_range,,10AM,mid,240,85.0,11.180339887498949,75.20610909371302,16.421152805499425,14.26772024323241,0.1921897627304234,0.16788953423075142,20.192101583922003,-2.261767731003403,-9.79389090628697,-9.491326743254483,34.42879241996871,38.415736675122815,53.554938624507685,0.17083333333333334,0.3875,0.6458333333333334,0.2916666666666667,0.7083333333333334
top_8_ridge_alpha_10,study_04_cv,time_of_day__distance_range,,10AM,near,300,40.0,14.142135623730951,56.17642163319884,20.106283441028587,15.461998662595697,0.6348257989510877,0.40616110835898417,25.830071905818055,-2.335963073298656,16.176421633198835,14.50000623573436,45.638176032922715,54.06535413247541,78.79609353360894,0.16666666666666666,0.32666666666666666,0.6066666666666667,0.7766666666666666,0.22333333333333333
top_8_ridge_alpha_10,study_04_cv,time_of_day__distance_range,,8PM,far,180,130.0,14.719601443879744,99.79305910402533,31.366569383305663,29.158420903284657,0.2339887518605433,0.2237865599451539,35.44958340074327,-4.800029061321166,-30.20694089597467,-29.158420903284657,55.31665412864802,58.677554739069,63.4473373639573,0.03888888888888889,0.09444444444444444,0.28888888888888886,0.05555555555555555,0.9444444444444444
top_8_ridge_alpha_10,study_04_cv,time_of_day__distance_range,,8PM,mid,240,85.0,11.180339887498949,90.6004863087748,14.459904207951785,12.804017161413007,0.17690017492102802,0.1473837033421212,17.610446535170784,-1.4810226173448697,5.600486308774793,5.750083990781377,30.2638585003798,33.96375232066495,49.18381881960187,0.1875,0.3875,0.7458333333333333,0.6083333333333333,0.39166666666666666
top_8_ridge_alpha_10,study_04_cv,time_of_day__distance_range,,8PM,near,300,40.0,14.142135623730951,69.75709755762841,30.72567124577841,27.651874810814704,0.9531598231171035,0.7207779170604423,36.260889211790854,-5.574260432148851,29.757097557628427,27.651874810814704,58.335484454772164,66.52835141573586,82.67921867019226,0.08333333333333333,0.17333333333333334,0.30333333333333334,0.9366666666666666,0.06333333333333334
top_12_ols,study_04_cv,weather,clear_sky,,,720,77.5,38.37859646556485,71.38176429247612,24.973419414157433,20.428608362358148,0.442531562488239,0.27210634070148854,31.147841543031074,0.34131505553169617,-6.118235707523886,-6.989856298450178,52.63918197839838,60.57292629008181,85.08995099480106,0.13333333333333333,0.24722222222222223,0.49166666666666664,0.4027777777777778,0.5972222222222222
top_12_ols,study_04_cv,weather,light_rain,,,720,77.5,38.37859646556485,83.66989664925458,23.544854154846476,19.991049583780878,0.45736437028602656,0.25989963287000944,28.725861476165775,0.4397679541400633,6.16989664925458,8.287009435343911,47.160116327377274,53.27436077959431,94.80894594455111,0.11666666666666667,0.25277777777777777,0.5,0.6041666666666666,0.3958333333333333
top_12_ols,study_04_cv,time_of_day,,10AM,,720,77.5,38.37859646556485,70.1169198770687,23.35096881539893,19.039199049052762,0.39158070053775634,0.2663446378886455,29.327836183117977,0.4160416575838387,-7.383080122931293,-6.864258628073458,49.57158229786342,57.25467526823067,94.80894594455111,0.14583333333333334,0.27361111111111114,0.5263888888888889,0.4013888888888889,0.5986111111111111
top_12_ols,study_04_cv,time_of_day,,8PM,,720,77.5,38.37859646556485,84.93474106466199,25.167304753604984,22.020872260165525,0.5083152322365092,0.27084518000031527,30.581713084028394,0.36504135208792077,7.434741064661984,9.368665261091124,50.462668171017,58.09550084068893,77.72373596644196,0.10416666666666667,0.2263888888888889,0.4652777777777778,0.6055555555555555,0.39444444444444443
top_12_ols,study_04_cv,distance_range,,,far,360,130.0,14.719601443879744,95.92406231343752,34.40840316789466,34.20602209246106,0.2578298592138207,0.2574026273506526,39.015303021361326,-6.025510168532214,-34.07593768656248,-34.20602209246106,58.36922590504351,65.54077808023818,94.80894594455111,0.058333333333333334,0.11388888888888889,0.2361111111111111,0.03333333333333333,0.9666666666666667
top_12_ols,study_04_cv,distance_range,,,mid,480,85.0,11.180339887498949,83.63692679631319,16.13065654761467,14.584079524257007,0.19252075710272623,0.1683009885278331,19.59876075661018,-2.072891385558746,-1.3630732036867992,-2.8754597527836907,32.63879191955564,37.08016870856481,52.00531236328254,0.16041666666666668,0.33958333333333335,0.70625,0.44166666666666665,0.5583333333333333
top_12_ols,study_04_cv,distance_range,,,near,600,40.0,14.142135623730951,61.59801430496376,24.672361143976165,21.056074260246746,0.7711605981186452,0.5257794098433943,30.558637403197523,-3.6691515997005135,21.598014304963762,20.39928288256235,51.009819513702034,58.569098713327236,77.72373596644196,0.13666666666666666,0.26,0.48333333333333334,0.835,0.165
top_12_ols,study_04_cv,weather__distance_range,clear_sky,,far,180,130.0,14.719601443879744,89.05054938335361,40.9494506166464,40.312059167604154,0.3095072698548552,0.3048554432150484,44.42513339418404,-8.108888355804828,-40.9494506166464,-40.312059167604154,63.91945523119484,70.85898660572542,85.08995099480106,0.005555555555555556,0.027777777777777776,0.1111111111111111,0.0,1.0
top_12_ols,study_04_cv,weather__distance_range,clear_sky,,mid,240,85.0,11.180339887498949,75.37477912469457,16.206491936452107,14.740808383129334,0.18959785750855876,0.1829839135832797,19.576741116008975,-2.0659903417858905,-9.625220875305438,-10.400785961555226,31.59074958499214,36.918060697836985,51.37985079371292,0.16666666666666666,0.31666666666666665,0.7083333333333334,0.25416666666666665,0.7458333333333333
top_12_ols,study_04_cv,weather__distance_range,clear_sky,,near,300,40.0,14.142135623730951,57.58608137217486,22.40134267482832,17.524599292114814,0.7246931020520134,0.4275172497954793,28.942991522339867,-3.188483791311187,17.58608137217486,15.792919078791599,51.009819513702034,58.754688645208034,77.72373596644196,0.18333333333333332,0.3233333333333333,0.5466666666666666,0.7633333333333333,0.23666666666666666
top_12_ols,study_04_cv,weather__distance_range,light_rain,,far,180,130.0,14.719601443879744,102.79757524352144,27.867355719142914,28.869178931973174,0.20615244857278606,0.21899447575870912,32.72300815338111,-3.9421319812595996,-27.202424756478568,-28.869178931973174,51.40289335985291,54.50120825974132,94.80894594455111,0.1111111111111111,0.2,0.3611111111111111,0.06666666666666667,0.9333333333333333
top_12_ols,study_04_cv,weather__distance_range,light_rain,,mid,240,85.0,11.180339887498949,91.89907446793183,16.054821158777237,14.331134832239343,0.1954436566968937,0.16171178323263125,19.620755685407488,-2.0797924293316017,6.899074467931839,6.705486254759066,32.90999989361074,38.14051307511604,52.00531236328254,0.15416666666666667,0.3625,0.7041666666666667,0.6291666666666667,0.37083333333333335
top_12_ols,study_04_cv,weather__distance_range,light_rain,,near,300,40.0,14.142135623730951,65.60994723775266,26.94337961312401,25.087526204202753,0.8176280941852772,0.6509743937336324,32.09305036324793,-4.14981940808984,25.609947237752664,25.087526204202753,50.886753301053254,57.57495169336223,77.54168269368658,0.09,0.19666666666666666,0.42,0.9066666666666666,0.09333333333333334
top_12_ols,study_04_cv,time_of_day__distance_range,,10AM,far,180,130.0,14.719601443879744,90.58339472797432,39.54372073745242,37.62094241365963,0.2981665054324283,0.29646853736233847,43.63135609902499,-7.786285700184273,-39.41660527202567,-37.62094241365963,61.57429588892682,71.89320233398483,94.80894594455111,0.03888888888888889,0.06666666666666667,0.13333333333333333,0.016666666666666666,0.9833333333333333
top_12_ols,study_04_cv,time_of_day__distance_range,,10AM,mid,240,85.0,11.180339887498949,75.11727686296585,16.981899350856686,14.999312970570195,0.19835763366420725,0.1750040910377702,20.551580098446372,-2.3789395563428557,-9.882723137034146,-10.811795705392605,33.90439528598897,38.395027018956746,51.37985079371292,0.15416666666666667,0.32916666666666666,0.6708333333333333,0.2625,0.7375
top_12_ols,study_04_cv,time_of_day__distance_range,,10AM,near,300,40.0,14.142135623730951,53.836749377807614,18.73057323380062,14.781668212124082,0.6022076710997925,0.37405231491547813,24.169849891608532,-1.920908218914445,13.83674937780762,12.578239353530034,41.92341709338648,50.437390970265184,72.81455975443833,0.20333333333333334,0.35333333333333333,0.6466666666666666,0.7433333333333333,0.25666666666666665
top_12_ols,study_04_cv,time_of_day__distance_range,,8PM,far,180,130.0,14.719601443879744,101.26472989890073,29.273085598336895,29.01361807228629,0.21749321299521296,0.22629052572198194,33.774139584264276,-4.2647346368801555,-28.735270101099292,-29.01361807228629,52.73192980351587,56.69450676662696,70.05748258392276,0.07777777777777778,0.16111111111111112,0.3388888888888889,0.05,0.95
top_12_ols,study_04_cv,time_of_day__distance_range,,8PM,mid,240,85.0,11.180339887498949,92.15657672966054,15.279413744372656,13.898009528797516,0.1866838805412452,0.1663015766884592,18.597188009127336,-1.766843214774637,7.156576729660551,7.35880465463881,29.127405789051927,36.378747040969124,52.00531236328254,0.16666666666666666,0.35,0.7416666666666667,0.6208333333333333,0.37916666666666665
top_12_ols,study_04_cv,time_of_day__distance_range,,8PM,near,300,40.0,14.142135623730951,69.3592792321199,30.614149054151707,27.854035778654982,0.9401135251374982,0.7438798955902393,35.825675096183694,-5.417394980486582,29.359279232119903,27.854035778654982,56.90599159437499,63.904774447586725,77.72373596644196,0.07,0.16666666666666666,0.32,0.9266666666666666,0.07333333333333333
top_12_ridge_alpha_1,study_04_cv,weather,clear_sky,,,720,77.5,38.37859646556485,71.38231560995982,24.97205625130567,20.443667491292544,0.4421845015997426,0.27188173315708647,31.149912140058937,0.3412274785855335,-6.1176843900401865,-7.075898882764584,52.8087248514496,60.64731486191368,85.00514805463473,0.13333333333333333,0.24861111111111112,0.4875,0.4041666666666667,0.5958333333333333
top_12_ridge_alpha_1,study_04_cv,weather,light_rain,,,720,77.5,38.37859646556485,83.6705961123495,23.54347622302627,20.075300843932304,0.457442658845251,0.25960835685087513,28.71446912934092,0.4402122292187569,6.170596112349499,8.426132572451998,46.96665615234767,53.38729153375908,94.78199836503731,0.12083333333333333,0.2513888888888889,0.49722222222222223,0.6055555555555555,0.39444444444444443
top_12_ridge_alpha_1,study_04_cv,time_of_day,,10AM,,720,77.5,38.37859646556485,70.13231570744267,23.35499083070669,18.94299467190845,0.3914539301364638,0.2647167011269139,29.33154237940676,0.4158940571281914,-7.367684292557338,-6.806256249318608,48.93985184489052,57.22522024098281,94.78199836503731,0.14722222222222223,0.275,0.5222222222222223,0.4013888888888889,0.5986111111111111
top_12_ridge_alpha_1,study_04_cv,time_of_day,,8PM,,720,77.5,38.37859646556485,84.92059601486665,25.16054164362524,22.073648991813123,0.5081732303085297,0.2700549232225624,30.56956632597736,0.36554565067609923,7.420596014866649,9.425972482824136,50.58546163367045,58.005022527501964,77.94058570180673,0.10694444444444444,0.225,0.4625,0.6083333333333333,0.39166666666666666
top_12_ridge_alpha_1,study_04_cv,distance_range,,,far,360,130.0,14.719601443879744,95.90948750644331,34.441688535043774,34.2683289084546,0.25809838023776094,0.25743367048629967,39.032498185491065,-6.031704221232445,-34.090512493556695,-34.2683289084546,58.292876148497655,65.71339933173329,94.78199836503731,0.058333333333333334,0.10833333333333334,0.23333333333333334,0.03333333333333333,0.9666666666666667
top_12_ridge_alpha_1,study_04_cv,distance_range,,,mid,480,85.0,11.180339887498949,83.59551644595552,16.122144555137435,14.615813357018027,0.1923947082316683,0.16901643903557168,19.584677804683245,-2.0684768377060205,-1.4044835540444722,-2.9003278998866477,32.638535995011296,37.22001590519427,52.12471550105397,0.16458333333333333,0.34375,0.7020833333333333,0.44375,0.55625
top_12_ridge_alpha_1,study_04_cv,distance_range,,,near,600,40.0,14.142135623730951,61.64138840614077,24.65591020406211,21.130227277284284,0.7707777978060009,0.5243933176626986,30.54236539505571,-3.6641804196254837,21.64138840614077,20.357690856529054,51.23968419757412,58.625994748736694,77.94058570180673,0.13833333333333334,0.26,0.48,0.8366666666666667,0.16333333333333333
