model_name,split_name,grouping,weather,time_of_day,distance_range,count,mean_true_distance_m,std_true_distance_m,mean_prediction_m,mae,median_absolute_error,mean_relative_error,median_relative_error,rmse,r2,mean_signed_error,median_signed_error,p90_absolute_error,p95_absolute_error,max_absolute_error,within_5m_rate,within_10m_rate,within_20m_rate,overprediction_rate,underprediction_rate
small_rf_depth_only_linear,cv_oof,weather__distance_range,clear_sky,,mid,2173,84.71698113207547,11.054626179181636,79.04369984810455,14.022503820648334,12.13926056109517,0.16625421473087443,0.1427862771427281,17.561334879332456,-1.5236372367275228,-5.673281283970926,-5.940304291432838,28.734300956298945,34.9702817681738,67.40868533714195,0.2222733548090198,0.4330418775885872,0.7436723423838012,0.349286700414174,0.650713299585826
small_rf_depth_only_linear,cv_oof,weather__distance_range,clear_sky,,near,2063,43.441589917595735,13.617671070450026,57.053478315569734,18.05063187411489,12.546853959739138,0.514397608861045,0.28677472044321595,24.75345285547252,-2.304196712968395,13.611888397973999,9.69998655090263,43.16558429907338,53.77976863584151,95.14790611435185,0.22685409597673292,0.422200678623364,0.6679592825981581,0.7285506543868153,0.2714493456131847
small_rf_depth_only_linear,cv_oof,weather__distance_range,light_rain,,far,1645,129.20060790273556,14.765107134328726,106.82650330999473,23.36503665055516,20.853705631296663,0.17310026950879157,0.1645553069259002,28.41047556264403,-2.7024039604732115,-22.374104592740835,-20.853705631296663,45.274440444533475,51.503205341884616,95.63403121820886,0.12340425531914893,0.2541033434650456,0.48206686930091186,0.08753799392097264,0.9124620060790274
small_rf_depth_only_linear,cv_oof,weather__distance_range,light_rain,,mid,2058,84.91253644314868,11.110240431640815,93.50139230418883,15.862238425111132,13.795872097555176,0.19544394355771125,0.1600339274516256,19.381663429331176,-2.0432328298075793,8.588855861040134,9.549465871639462,32.814015658643136,37.061054304700235,56.26524817597326,0.1861030126336249,0.36151603498542273,0.6749271137026239,0.6919339164237124,0.3080660835762877
small_rf_depth_only_linear,cv_oof,weather__distance_range,light_rain,,near,2315,42.18574514038877,13.993829704592567,65.94219154386818,25.36703988640779,21.88707120062974,0.7226678800692464,0.5346563058947428,31.62313734360022,-4.10665759915729,23.756446403479405,21.797311484146846,51.832045910103375,60.21180073721096,102.51905473228176,0.13563714902807775,0.2626349892008639,0.4695464362850972,0.8781857451403887,0.12181425485961123
small_rf_depth_only_linear,cv_oof,time_of_day__distance_range,,10AM,far,2044,129.9412915851272,14.710895541974198,98.7096784397996,31.40936607936184,30.645764247488856,0.23553716952532613,0.23379382442548824,35.8857952021433,-4.950684503880785,-31.23161314532761,-30.645764247488856,54.46272791295,60.92829169920921,95.63403121820886,0.05039138943248532,0.11741682974559686,0.2925636007827789,0.020058708414872797,0.9799412915851272
small_rf_depth_only_linear,cv_oof,time_of_day__distance_range,,10AM,mid,2853,84.84752891692955,11.073768436323085,82.68471943097633,14.490019522352492,12.520520384120672,0.17373495388323182,0.14926562613235209,17.968156528949333,-1.6327896929486259,-2.1628094859532228,-2.620527760834193,29.72019241056136,35.07204464862125,67.40868533714195,0.21451104100946372,0.40658955485453907,0.7237995092884683,0.4384858044164038,0.5615141955835962
small_rf_depth_only_linear,cv_oof,time_of_day__distance_range,,10AM,near,2582,44.63206816421379,12.934927178529705,57.84705023837957,17.49917971003415,12.26389919278559,0.4650100415169855,0.2723233210726031,23.77247553728446,-2.377698198521899,13.214982074165793,9.433394491807995,41.0071417607289,51.009346006614535,92.22044499456462,0.22889233152594887,0.435708752904725,0.675445391169636,0.7312161115414407,0.2687838884585593
small_rf_depth_only_linear,cv_oof,time_of_day__distance_range,,8PM,far,1131,128.53227232537577,14.644733984436538,106.85203140098804,22.938280502654887,19.791923263972663,0.17151028697790296,0.1573055000742478,28.26889401785109,-2.726101325332095,-21.68024092438772,-19.791923263972663,44.8629839940626,51.965441225502225,89.26965681612707,0.13793103448275862,0.27586206896551724,0.5039787798408488,0.10786914235190097,0.8921308576480991
small_rf_depth_only_linear,cv_oof,time_of_day__distance_range,,8PM,mid,1378,84.73875181422352,11.099103333764635,93.09747503292911,15.802149335178433,13.603700397632025,0.1943601023389692,0.15744048967482738,19.46556120678404,-2.0757998333261307,8.358723218705602,8.66345270366243,32.980481199125954,37.45317595426048,56.26524817597326,0.18432510885341075,0.38098693759071117,0.6821480406386067,0.6763425253991292,0.32365747460087085
small_rf_depth_only_linear,cv_oof,time_of_day__distance_range,,8PM,near,1796,40.11135857461024,14.621766737283533,67.3699418004338,28.27409180513635,25.519938731599822,0.8538543887771629,0.6408872473687437,34.35659560945931,-4.521035551176657,27.25858322582356,25.459738253774127,55.92703535446962,65.70890312805919,102.51905473228176,0.10634743875278396,0.19710467706013363,0.40144766146993316,0.9175946547884187,0.08240534521158129
stacked_rf_depth_geometry_metadata_linear,cv_oof,weather,clear_sky,,,5766,81.88432188692335,36.16022521212167,81.87366583000548,12.450172589283,10.589368194783418,0.19659392104045023,0.13649278180775926,15.523994502050897,0.8156917790097871,-0.010656056917853514,1.0288194226191507,25.781014360680942,30.610424198965163,81.7667228215295,0.24661810613943808,0.4755463059313215,0.8029830038154699,0.5235865417967395,0.4764134582032605
stacked_rf_depth_geometry_metadata_linear,cv_oof,weather,light_rain,,,6018,80.58241940844134,37.373768087244265,80.70055132148303,13.092828489137924,10.859742014502885,0.21293491104705198,0.14771461703871958,19.985867280023346,0.7140354323125532,0.11813191304169748,1.162067158055745,27.648430538550734,32.187148076947395,903.2120289948488,0.2426055167829844,0.4689265536723164,0.7806580259222333,0.5304087736789631,0.4695912263210369
stacked_rf_depth_geometry_metadata_linear,cv_oof,time_of_day,,10AM,,7479,83.28787271025539,35.7117780065363,83.28011602891284,12.781016911335177,10.81683551921276,0.1913981477726276,0.13913939431744954,16.01043639344011,0.7990058614250766,-0.0077566813425411505,1.0289443351515786,27.196029458970038,31.610733605546805,81.7667228215295,0.24829522663457682,0.470517448856799,0.7853991175290814,0.5256050274100815,0.4743949725899184
stacked_rf_depth_geometry_metadata_linear,cv_oof,time_of_day,,8PM,,4305,77.6260162601626,38.329029358477555,77.79035708438036,12.773777355995822,10.50651639660451,0.2284636692703631,0.14746294186321982,20.87655425905952,0.7033379493331637,0.16434082421776014,1.173107838700929,26.171605511652228,31.04796192683905,903.2120289948488,0.23809523809523808,0.47502903600464574,0.8023228803716609,0.5296167247386759,0.47038327526132406
stacked_rf_depth_geometry_metadata_linear,cv_oof,distance_range,,,far,3175,129.43937007874015,14.70285288873442,114.08375953755272,16.286029115864302,14.31278565928639,0.11940195859151086,0.11598486609963117,19.90330828603615,-0.8325140627871914,-15.35561054118745,-14.282180433509211,32.608450640325046,36.314961826194285,58.562985545488175,0.19433070866141733,0.3703937007874016,0.6403149606299212,0.11086614173228347,0.8891338582677165
stacked_rf_depth_geometry_metadata_linear,cv_oof,distance_range,,,mid,4231,84.81210115811865,11.082143396032446,91.512072220676,9.899478347276716,8.750673834489405,0.12069272064137615,0.10172011383042445,12.13933324635191,-0.19989194192153548,6.699971062557361,7.017769371555261,19.839095441039177,23.104017839162722,42.30978238832472,0.2952020798865516,0.56487827936658,0.9014417395414795,0.7473410541243205,0.2526589458756795
stacked_rf_depth_geometry_metadata_linear,cv_oof,distance_range,,,near,4378,42.77752398355413,13.832064862319337,47.58701711536925,13.016788868716507,11.194690199737323,0.3483898409864516,0.27114700345841175,20.898766652260093,-1.2827969313315837,4.809493131815112,4.837878463156716,25.60378956663963,30.16178248851412,903.2120289948488,0.23206943809958885,0.4563727729556875,0.7951119232526268,0.6160347190497945,0.3839652809502056
stacked_rf_depth_geometry_metadata_linear,cv_oof,weather__distance_range,clear_sky,,far,1530,129.69607843137254,14.631278083161078,115.40112347925708,15.369875082261494,13.02447716954557,0.11256929384411592,0.1068817740730018,18.923395038162724,-0.6727597966490388,-14.294954952115459,-12.901610216086162,31.401017094951808,34.930488308589894,52.45193602833031,0.2169934640522876,0.4,0.6627450980392157,0.12418300653594772,0.8758169934640523
stacked_rf_depth_geometry_metadata_linear,cv_oof,weather__distance_range,clear_sky,,mid,2173,84.71698113207547,11.054626179181636,91.44974610537311,10.355657751167916,9.24819623244214,0.12537862831133803,0.10954404445056198,12.580203313990895,-0.2950519723722249,6.732764973297642,7.328178075959812,20.14278016919974,23.447511965444605,42.30978238832472,0.27289461573861024,0.5352047860101242,0.8959963184537506,0.742751955821445,0.257248044178555
stacked_rf_depth_geometry_metadata_linear,cv_oof,weather__distance_range,clear_sky,,near,2063,43.441589917595735,13.617671070450026,46.92173532019997,12.49100435320301,10.801411551726503,0.33392233146737815,0.2586206061721159,15.53359067045479,-0.30118196170368505,3.4801454026042338,3.6946588836453103,24.658642395919575,29.836668344425853,81.7667228215295,0.2409112942317014,0.46873485215705285,0.8090159961221522,0.588948133785749,0.4110518662142511
stacked_rf_depth_geometry_metadata_linear,cv_oof,weather__distance_range,light_rain,,far,1645,129.20060790273556,14.765107134328726,112.85849094739605,17.1381359069964,15.243724657035202,0.12575695984592677,0.12294407332200406,20.77326827761298,-0.9794131663018384,-16.342116955339517,-15.234346139077061,33.74641538541559,37.31466909682968,58.562985545488175,0.17325227963525835,0.34285714285714286,0.6194528875379939,0.09848024316109423,0.9015197568389057
stacked_rf_depth_geometry_metadata_linear,cv_oof,weather__distance_range,light_rain,,mid,2058,84.91253644314868,11.110240431640815,91.57788108780584,9.417807868824054,8.019455298552863,0.11574496681881677,0.09351318042428725,11.655742249212388,-0.10060873495781375,6.665344644657149,6.630418668328964,19.481506560572203,22.929449445148762,33.873750455791935,0.31875607385811466,0.5962099125364432,0.9071914480077745,0.7521865889212828,0.2478134110787172
stacked_rf_depth_geometry_metadata_linear,cv_oof,weather__distance_range,light_rain,,near,2315,42.18574514038877,13.993829704592567,48.179879466744715,13.485338957487281,11.70315166627364,0.36128248553843817,0.28448758230425436,24.71734101210814,-2.1198256878587953,5.994134326355951,6.002746713530037,26.167598027156416,30.740850686362112,903.2120289948488,0.2241900647948164,0.4453563714902808,0.7827213822894169,0.6401727861771058,0.3598272138228942
stacked_rf_depth_geometry_metadata_linear,cv_oof,time_of_day__distance_range,,10AM,far,2044,129.9412915851272,14.710895541974198,114.74202983991387,16.333700199981955,14.10421385749369,0.11915639413852841,0.11432253407138881,19.980486174824627,-0.8447345408839853,-15.199261745213336,-14.069582999408262,32.78939281991922,35.96147308826579,58.562985545488175,0.19765166340508805,0.3786692759295499,0.6350293542074364,0.1267123287671233,0.8732876712328768
stacked_rf_depth_geometry_metadata_linear,cv_oof,time_of_day__distance_range,,10AM,mid,2853,84.84752891692955,11.073768436323085,90.86678784827423,9.918534491354418,8.864340265177063,0.12085570078694456,0.10291898847178108,12.16598916343177,-0.2069908425374689,6.019258931344669,6.448082690132679,20.06420395246912,23.10043496958124,38.9361300558879,0.30354013319313006,0.5597616543988784,0.8980021030494216,0.7104801962846127,0.2895198037153873
stacked_rf_depth_geometry_metadata_linear,cv_oof,time_of_day__distance_range,,10AM,near,2582,44.63206816421379,12.934927178529705,49.990833871544865,13.131511761145827,11.594454503013601,0.32653360310889884,0.2669921031967084,16.214587712254797,-0.5713894918216207,5.358765707331083,5.577177579017654,25.98620779908126,30.83862560934914,81.7667228215295,0.2273431448489543,0.44461657629744383,0.78001549186677,0.6371030209140202,0.36289697908597984
stacked_rf_depth_geometry_metadata_linear,cv_oof,time_of_day__distance_range,,8PM,far,1131,128.53227232537577,14.644733984436538,112.89410038810425,16.199875538555307,14.461025770978807,0.11984575500344367,0.11753322183238978,19.763064002993094,-0.8211494189981903,-15.638171937271528,-14.461025770978807,32.159437912215296,37.17692963040173,53.31098931732578,0.1883289124668435,0.35543766578249336,0.649867374005305,0.08222811671087533,0.9177718832891246
stacked_rf_depth_geometry_metadata_linear,cv_oof,time_of_day__distance_range,,8PM,mid,1378,84.73875181422352,11.099103333764635,92.84806374060513,9.860024661461267,8.466065308241994,0.12035528787264851,0.09953242751759427,12.083958160134989,-0.18533917062778205,8.109311926381602,7.81450590844269,19.723246754061606,23.063125687869533,42.30978238832472,0.2779390420899855,0.5754716981132075,0.9085631349782293,0.8236574746008708,0.17634252539912917
stacked_rf_depth_geometry_metadata_linear,cv_oof,time_of_day__distance_range,,8PM,near,1796,40.11135857461024,14.621766737283533,44.131195921357296,12.851858741627137,10.555630377860956,0.37981122528480427,0.28053398875211016,26.2046882520385,-2.2118724652554955,4.0198373467470505,3.657398837229156,24.696427788523067,29.44777723534071,903.2120289948488,0.2388641425389755,0.4732739420935412,0.816815144766147,0.5857461024498887,0.4142538975501114
raw_depth_only_linear,test,weather,clear_sky,,,1017,82.54178957718781,36.604324501557315,81.21750839620204,30.452546281534453,30.899225435505443,0.5243365856059709,0.3469617139399761,36.629970098200396,-0.0014017240234602824,-1.3242811809857566,1.3064737552128207,68.08637967089177,68.85672125711982,69.28033531403268,0.08947885939036382,0.18190757128810225,0.37659783677482794,0.5526057030481809,0.4473942969518191
raw_depth_only_linear,test,weather,light_rain,,,1063,80.29162746942615,37.276263831487896,81.23532114973688,31.639804096497944,31.62585288629917,0.6131851727727662,0.34994351979781346,37.30973601631175,-0.0017967043657129977,0.9436936803107141,1.2414915617064537,61.34616529435955,68.72978394949875,69.29693180650324,0.08278457196613359,0.1627469426152399,0.34148635936030103,0.555032925682032,0.444967074317968
raw_depth_only_linear,test,time_of_day,,10AM,,1319,83.17285822592874,35.904288870633614,81.24249854736246,29.898904195910443,31.02854772335695,0.5027311266514157,0.34634746262185284,35.9733536977893,-0.0038508632390934494,-1.9303596785662867,1.159745670582339,61.67975202550831,68.70477983295801,69.29693180650324,0.09476876421531463,0.18271417740712662,0.3813495072024261,0.5481425322213799,0.4518574677786202
raw_depth_only_linear,test,time_of_day,,8PM,,761,78.30486202365309,38.54385136869196,81.19907600149371,33.0705606944704,33.50964526324485,0.6858919713081545,0.3517054874724082,38.65993766650486,-0.0060326671014596656,2.894213977840618,1.7598097599752833,61.42284737236379,68.87590861098629,69.28178173753903,0.07095926412614981,0.15374507227332457,0.3193166885676741,0.5637319316688568,0.43626806833114323
raw_depth_only_linear,test,distance_range,,,far,561,130.02673796791444,14.859688313503632,81.21629932430928,48.810438643605174,43.75852038056162,0.36750686835121543,0.35006816304449295,51.024032282074955,-10.790443818675255,-48.810438643605174,-43.75852038056162,69.03371593792488,69.18619450858856,69.29693180650324,0.0,0.0,0.0,0.0,1.0
raw_depth_only_linear,test,distance_range,,,mid,746,84.75871313672923,11.356197795512044,81.21707388130898,10.106734395605331,10.703068193496762,0.11696187722431063,0.15290097419281087,11.873004714733215,-0.09308864811268491,-3.5416392554202423,0.7030681934967618,18.84676464024774,19.10489832502616,19.29693180650324,0.23994638069705093,0.47989276139410186,1.0,0.5080428954423593,0.49195710455764075
raw_depth_only_linear,test,distance_range,,,near,773,42.846054333764556,13.37771894312477,81.24330062705533,38.397246293290785,40.81064110915459,1.1534815429034349,1.0202660277288647,40.66998994301455,-8.242383714045319,38.397246293290785,40.81064110915459,60.978253220340555,61.28870554836953,62.41543249772107,0.0,0.0,0.0,1.0,0.0
raw_depth_only_linear,test,weather__distance_range,clear_sky,,far,270,131.72222222222223,15.095273563291832,81.24615179902997,50.47607042319225,43.88457039722053,0.37518355917849805,0.35107656317776426,52.692611179816375,-11.184773631431122,-50.47607042319225,-43.88457039722053,69.10927606127457,69.2043505203622,69.28033531403268,0.0,0.0,0.0,0.0,1.0
raw_depth_only_linear,test,weather__distance_range,clear_sky,,mid,383,84.41253263707571,11.31587990269305,81.19386309636883,9.992702524199732,10.703068193496762,0.1163099829769473,0.15290097419281087,11.728369302365374,-0.07423328786922223,-3.218669540706897,0.7030681934967618,18.931619670861124,19.238218453470374,19.29693180650324,0.23759791122715404,0.4830287206266319,1.0,0.5169712793733682,0.4830287206266319
raw_depth_only_linear,test,weather__distance_range,clear_sky,,near,364,44.09340659340659,12.796035634350234,81.22114144859927,37.127734855192685,31.93302035312402,1.064296766766228,0.6386604070624804,39.301003333958114,-8.433142476247168,37.127734855192685,31.93302035312402,60.830251459066936,61.244255096163535,62.41543249772107,0.0,0.0,0.0,1.0,0.0
raw_depth_only_linear,test,weather__distance_range,light_rain,,far,291,128.4536082474227,14.461006190406314,81.18860115188801,47.26500709553467,43.66117722298452,0.360384165521778,0.3492894177838762,49.42551254733729,-10.681680914953729,-47.26500709553467,-43.66117722298452,68.9765917755611,69.11926953737574,69.29693180650324,0.0,0.0,0.0,0.0,1.0
raw_depth_only_linear,test,weather__distance_range,light_rain,,mid,363,85.12396694214875,11.38717821892416,81.24156349737532,10.227049014746779,10.824009717469522,0.1176496885100962,0.1546287102495646,12.023722894737208,-0.11492507211637704,-3.882403444773442,-8.17638852819816,18.794275716006076,18.92343476151818,19.29680322219022,0.24242424242424243,0.4765840220385675,1.0,0.4986225895316804,0.5013774104683195
raw_depth_only_linear,test,weather__distance_range,light_rain,,near,409,41.7359413202934,13.780277326121588,81.26302175409202,39.52708043379862,41.028982860708695,1.2328538131086755,1.0257245715177175,41.85070979135839,-8.223372328700027,39.52708043379862,41.028982860708695,61.040899179393776,61.36247341829207,61.93677780239683,0.0,0.0,0.0,1.0,0.0
raw_depth_only_linear,test,time_of_day__distance_range,,10AM,far,361,130.4016620498615,14.743115112518444,81.2513510139218,49.1503110359397,43.78066966336296,0.36920280633983715,0.35024535730690365,51.312787219029445,-11.113585189435067,-49.1503110359397,-43.78066966336296,68.96400105412076,69.13242661913809,69.29693180650324,0.0,0.0,0.0,0.0,1.0
raw_depth_only_linear,test,time_of_day__distance_range,,10AM,mid,503,84.1948310139165,11.33695961014504,81.20658846096559,9.926816060342018,10.703068193496762,0.11586770032219453,0.15290097419281087,11.708423544609921,-0.06660508528497777,-2.9882425529509247,0.7030681934967618,18.82067364203112,19.14703131193651,19.29693180650324,0.2485089463220676,0.47912524850894633,1.0,0.532803180914513,0.4671968190854871
raw_depth_only_linear,test,time_of_day__distance_range,,10AM,near,455,44.57142857142857,12.709037069499363,81.27517334522992,36.70374477380134,31.8476095559287,1.036348768576862,0.6369521911185739,38.869343502983206,-8.353822365997969,36.70374477380134,31.8476095559287,52.15666927137901,61.207136882860965,62.41543249772107,0.0,0.0,0.0,1.0,0.0
raw_depth_only_linear,test,time_of_day__distance_range,,8PM,far,200,129.35,15.04418492308573,81.15303102455866,48.196968975441344,43.69761370034166,0.3644457002817532,0.34958090960273325,50.49864995877825,-10.267361004116667,-48.196968975441344,-43.69761370034166,69.150568231076,69.20901864887823,69.28178173753903,0.0,0.0,0.0,0.0,1.0
raw_depth_only_linear,test,time_of_day__distance_range,,8PM,mid,243,85.92592592592592,11.306916683313888,81.23877826992104,10.479157945553673,10.77813773527835,0.11922677838383494,0.15397339621826214,12.20663235654462,-0.16547602760339974,-4.687147656004879,-8.373833201889,18.851886333185156,19.02292992544548,19.29693180650324,0.2222222222222222,0.48148148148148145,1.0,0.4567901234567901,0.5432098765432098
raw_depth_only_linear,test,time_of_day__distance_range,,8PM,near,318,40.37735849056604,13.912882246087511,81.19769658061058,40.820338090044544,41.127829213105755,1.321077179125418,1.0281957303276439,43.115808621391025,-8.603705907046939,40.820338090044544,41.127829213105755,61.08825048392355,61.36151486322481,61.93677780239683,0.0,0.0,0.0,1.0,0.0
geometry_metadata_linear,test,weather,clear_sky,,,1017,82.54178957718781,36.604324501557315,82.46597136333695,14.12695471396601,11.952667783388847,0.21508713667738835,0.1544630787771757,17.75484721017767,0.764728627999253,-0.07581821385086329,1.5460899686920726,30.205387342762858,34.47629320595906,100.16436504315372,0.2232055063913471,0.42379547689282204,0.7404129793510325,0.5368731563421829,0.4631268436578171
geometry_metadata_linear,test,weather,light_rain,,,1063,80.29162746942615,37.276263831487896,79.53758912755535,13.581020264393574,11.105643100161942,0.2163236320583996,0.15649442048177822,17.027386730493536,0.7913438229298428,-0.7540383418708037,0.11273010169036013,29.55265483511871,35.45570904199149,52.228851915835726,0.21825023518344308,0.4590780809031044,0.7695202257761053,0.5032925682031985,0.4967074317968015
geometry_metadata_linear,test,time_of_day,,10AM,,1319,83.17285822592874,35.904288870633614,82.81106211449983,14.016723581254606,11.888480738498629,0.20341605840126364,0.15892754356468597,17.400049793536155,0.7651403964765547,-0.3617961114289075,1.2013830803631294,30.106301141503586,34.92966167693101,53.917743960663614,0.20849128127369218,0.4313874147081122,0.7437452615617892,0.5291887793783169,0.47081122062168307
geometry_metadata_linear,test,time_of_day,,8PM,,761,78.30486202365309,38.54385136869196,77.77734453361332,13.555425862653053,11.060930925392782,0.23704317719805004,0.1511402045754728,17.36401911243149,0.7970494210804003,-0.527517490039769,0.0626314252354696,29.770053061948857,35.02291413360126,100.16436504315372,0.24178712220762155,0.45992115637319314,0.7752956636005256,0.5032851511169514,0.4967148488830486
geometry_metadata_linear,test,distance_range,,,far,561,130.02673796791444,14.859688313503632,111.69937772919555,18.689371321915658,16.620276828186974,0.13623444080870184,0.13372560020117494,22.301369643154306,-1.2523904234998362,-18.327360238718896,-16.620276828186974,35.991224750526314,38.44460643176933,47.16749418905012,0.14616755793226383,0.2976827094474153,0.5811051693404634,0.05525846702317291,0.9447415329768271
geometry_metadata_linear,test,distance_range,,,mid,746,84.75871313672923,11.356197795512044,90.86500252661835,9.841993675466446,8.276488411652743,0.12057251473244025,0.10013751527660894,12.14698948118019,-0.1441195705156444,6.1062893898891355,6.414255735437301,19.861151362973693,23.29454053648878,36.935748889552826,0.30294906166219837,0.5750670241286864,0.9021447721179625,0.7305630026809652,0.26943699731903487
geometry_metadata_linear,test,distance_range,,,near,773,42.846054333764556,13.37771894312477,49.117344538381644,14.200353029315846,12.036285634875213,0.36522771228318324,0.3001217831409946,17.60958731736323,-0.7327432740801818,6.271290204617089,7.2283362058654745,27.88952052736252,32.81696214358029,100.16436504315372,0.19534282018111254,0.4178525226390686,0.7399741267787839,0.6532988357050453,0.34670116429495473
geometry_metadata_linear,test,weather__distance_range,clear_sky,,far,270,131.72222222222223,15.095273563291832,113.11257986949796,18.843821687404187,16.572808099115697,0.13568874416407836,0.13467715926319102,22.327101906856285,-1.187674645155198,-18.609642352724258,-16.572808099115697,34.91735206537589,37.48814855055466,46.700297915514966,0.14074074074074075,0.2851851851851852,0.5666666666666667,0.040740740740740744,0.9592592592592593
geometry_metadata_linear,test,weather__distance_range,clear_sky,,mid,383,84.41253263707571,11.31587990269305,91.18297603513494,10.643604282552202,8.884633669950276,0.13037295099595964,0.11365862866371859,13.144923600411564,-0.34939617085284325,6.770443398059226,6.670285595003804,20.841109933318027,24.729919060564672,36.935748889552826,0.28720626631853785,0.5221932114882507,0.8746736292428199,0.7493472584856397,0.2506527415143603
geometry_metadata_linear,test,weather__distance_range,clear_sky,,near,364,44.09340659340659,12.796035634350234,50.56158376453995,14.29335342935936,11.769398550748598,0.3631176286954679,0.2693784673659483,18.143243744635257,-1.0103838582608113,6.46817717113335,7.606985143574597,27.965642893539624,32.96657243536999,100.16436504315372,0.21703296703296704,0.4230769230769231,0.728021978021978,0.6813186813186813,0.31868131868131866
geometry_metadata_linear,test,weather__distance_range,light_rain,,far,291,128.4536082474227,14.461006190406314,110.38815924850259,18.546066859091248,16.659216872070758,0.13674075728309482,0.13372560020117494,22.277467764146284,-1.373201552453171,-18.065448998920097,-16.659216872070758,36.296634452823795,39.00946237157309,47.16749418905012,0.15120274914089346,0.30927835051546393,0.5945017182130584,0.06872852233676977,0.9312714776632303
geometry_metadata_linear,test,weather__distance_range,light_rain,,mid,363,85.12396694214875,11.38717821892416,90.52950981653062,8.996217194712052,7.87024790873987,0.11023210952878208,0.09113925017631128,10.996320994294555,0.06747049386974668,5.405542874381853,6.289012844949667,18.033012162440105,21.95349763821753,29.37689904083281,0.31955922865013775,0.6308539944903582,0.931129476584022,0.7107438016528925,0.2892561983471074
geometry_metadata_linear,test,weather__distance_range,light_rain,,near,409,41.7359413202934,13.780277326121588,47.83200693857327,14.117584947125529,12.190961327127702,0.36710563508496413,0.32645448340766337,17.120662194707524,-0.5435659904719787,6.096065618279879,6.861486668838644,27.777258943737493,32.045601471329874,52.228851915835726,0.17603911980440098,0.4132029339853301,0.7506112469437652,0.628361858190709,0.37163814180929094
geometry_metadata_linear,test,time_of_day__distance_range,,10AM,far,361,130.4016620498615,14.743115112518444,111.67958899227065,19.126293975172167,17.17293042155569,0.1391958760123169,0.1393993706018842,22.75329322084566,-1.3818259042349013,-18.722073057590855,-17.17293042155569,36.00803131062068,38.44460643176933,47.16749418905012,0.13573407202216067,0.29916897506925205,0.5512465373961218,0.06371191135734072,0.9362880886426593
geometry_metadata_linear,test,time_of_day__distance_range,,10AM,mid,503,84.1948310139165,11.33695961014504,89.47580527467557,9.979926630958575,8.40959222605872,0.12198661211619166,0.1027202799612427,12.21854347346345,-0.16157077846109735,5.280974260759058,5.779470355502525,20.083613345486324,22.967177171014132,36.935748889552826,0.2962226640159046,0.5646123260437376,0.8966202783300199,0.7037773359840954,0.2962226640159046
geometry_metadata_linear,test,time_of_day__distance_range,,10AM,near,455,44.57142857142857,12.709037069499363,52.53874560363465,14.425413589594537,12.603973501916407,0.344388579992035,0.30477403317819257,17.37462376235104,-0.8689837484704959,7.967317032206074,9.275649856415413,27.61645867247959,31.07251546413581,53.917743960663614,0.16923076923076924,0.389010989010989,0.7274725274725274,0.7054945054945055,0.2945054945054945
geometry_metadata_linear,test,time_of_day__distance_range,,8PM,far,200,129.35,15.04418492308573,111.73509639934498,17.900725932787658,15.91101120720981,0.1308890502661767,0.12891355551782918,21.46157043784823,-1.035099604152041,-17.614903600655,-15.91101120720981,35.61373242141684,37.687945242962265,44.4782509538538,0.165,0.295,0.635,0.04,0.96
geometry_metadata_linear,test,time_of_day__distance_range,,8PM,mid,243,85.92592592592592,11.306916683313888,93.74058366952877,9.556478133851051,7.922249638162754,0.11764539134138285,0.09113925017631128,11.997519798185133,-0.12588638276200048,7.814657743602836,7.317919209340616,19.365137006113905,23.765071519281054,36.08341657271416,0.3168724279835391,0.5967078189300411,0.9135802469135802,0.7860082304526749,0.2139917695473251
geometry_metadata_linear,test,time_of_day__distance_range,,8PM,near,318,40.37735849056604,13.912882246087511,44.221943643129705,13.878332416338473,11.100051820842062,0.3950447097437883,0.297534103964286,17.940426615302563,-0.662766681253574,3.844585152563671,3.692132583665021,28.87895747721113,34.81817601310957,100.16436504315372,0.23270440251572327,0.4591194968553459,0.7578616352201258,0.5786163522012578,0.42138364779874216
raw_depth_geometry_metadata_linear,test,weather,clear_sky,,,1017,82.54178957718781,36.604324501557315,82.4762569123427,13.676377995880403,11.871426212940278,0.20698135296655978,0.1520953791583278,17.053925870252666,0.7829379260604479,-0.06553266484510434,1.5932377804794555,29.011239156080435,32.99930185279485,81.41183730610013,0.232055063913471,0.43166175024582104,0.7669616519174042,0.5319567354965585,0.46804326450344147
raw_depth_geometry_metadata_linear,test,weather,light_rain,,,1063,80.29162746942615,37.276263831487896,79.62755032304788,13.487624614536022,11.552182437254968,0.21701452620809938,0.15645815310598216,16.759336179457005,0.7978615777678107,-0.6640771463782776,0.44234030083490694,28.933274036996664,34.40955597235342,47.89482685236527,0.20978363123236124,0.4393226716839135,0.7817497648165569,0.5070555032925682,0.4929444967074318
raw_depth_geometry_metadata_linear,test,time_of_day,,10AM,,1319,83.17285822592874,35.904288870633614,82.94639276438386,13.612867213802026,11.7488019558469,0.1987318845226446,0.1509285990344152,16.849547675678778,0.7797662697773327,-0.22646546154487984,1.132349877714006,29.09786229365644,33.577848749935214,48.87590567573431,0.22062168309325247,0.4291129643669447,0.7717968157695224,0.5269143290371494,0.47308567096285065
